COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
477725,99999, ,1994,01,5,26,-4,18,11,0,54,0, ,0, ,99999
477725,99999, ,1994,01,6,25,13,25,19,0,46,0.31, ,6.0, ,6
477725,99999, ,1994,01,7,28,7,10,18,0,47,0.11, ,2.0, ,8
477725,99999, ,1994,01,8,15,-7,11,4,0,61,0.01, ,9999.9,null,8
477725,99999, ,1994,01,9,27,-1,23,13,0,52,0, ,0, ,99999
477725,99999, ,1994,01,10,32,8,32,20,0,45,0, ,0, ,7
477725,99999, ,1994,01,11,32,16,23,24,0,41,0.15, ,9999.9,null,8
477725,99999, ,1994,01,12,33,9,33,21,0,44,0, ,0, ,7
477725,99999, ,1994,01,13,33,9,12,21,0,44,T,null,0, ,7
477725,99999, ,1994,01,14,12,-15,-4,-1,0,66,0, ,0, ,99999
477725,99999, ,1994,01,15,-4,-18,-12,-11,0,76,0, ,0, ,99999
477725,99999, ,1994,01,16,5,-12,3,-3,0,68,0, ,0, ,99999
477725,99999, ,1994,01,17,3,-16,-3,-6,0,71,0.53, ,7.0, ,99999
477725,99999, ,1994,01,18,-3,-25,-17,-14,0,79,0, ,0, ,13
477725,99999, ,1994,01,19,0,-25,0,-12,0,77,0, ,0, ,11
477725,99999, ,1994,01,20,5,-13,5,-4,0,69,0, ,0, ,99999
477725,99999, ,1994,01,21,23,-8,23,8,0,57,0, ,0, ,99999
477725,99999, ,1994,01,22,32,17,30,25,0,40,0, ,0, ,10
477725,99999, ,1994,01,23,34,20,30,27,0,38,0, ,0, ,99999
477725,99999, ,1994,01,24,30,20,30,25,0,40,0, ,0, ,9
477725,99999, ,1994,01,25,30,23,27,27,0,38,T,null,T,null,9
477725,99999, ,1994,01,26,27,11,20,19,0,46,0.02, ,1.0, ,9
477725,99999, ,1994,01,27,30,14,30,22,0,43,0.30, ,3.5, ,11
477725,99999, ,1994,01,28,31,18,26,25,0,40,0.34, ,4.0, ,13
477725,99999, ,1994,01,29,26,10,23,18,0,47,T,null,T,null,13
477725,99999, ,1994,01,30,25,-4,20,11,0,54,0.01, ,0.5, ,13
477725,99999, ,1994,01,31,20,-9,14,6,0,59,0, ,0, ,99999,12.9,22.9,2.8,37,-25,0,1609,2.95,27.0

477725,99999, ,1994,02,1,15,-11,11,2,0,63,0, ,0, ,13
477725,99999, ,1994,02,2,19,1,18,10,0,55,T,null,T,null,99999
477725,99999, ,1994,02,3,19,-5,15,7,0,58,0, ,0, ,99999
477725,99999, ,1994,02,4,18,1,16,10,0,55,0, ,0, ,99999
477725,99999, ,1994,02,5,20,7,13,14,0,51,0, ,0, ,99999
477725,99999, ,1994,02,6,18,-4,10,7,0,58,0, ,0, ,99999
477725,99999, ,1994,02,7,10,-11,2,0,0,65,0, ,0, ,12
477725,99999, ,1994,02,8,12,-5,12,4,0,61,0.11, ,3.5, ,16
477725,99999, ,1994,02,9,14,-4,10,5,0,60,0.13, ,4.0, ,16
477725,99999, ,1994,02,10,20,-5,20,8,0,57,0.05, ,2.5, ,18
477725,99999, ,1994,02,11,28,8,28,18,0,47,0, ,0, ,15
477725,99999, ,1994,02,12,28,12,20,20,0,45,0.22, ,3.0, ,18
477725,99999, ,1994,02,13,28,14,23,21,0,44,0, ,0, ,99999
477725,99999, ,1994,02,14,35,14,35,25,0,40,0, ,0, ,99999
477725,99999, ,1994,02,15,40,26,40,33,0,32,0, ,0, ,99999
477725,99999, ,1994,02,16,40,16,39,28,0,37,0, ,0, ,99999
477725,99999, ,1994,02,17,40,24,40,32,0,33,0, ,0, ,14
477725,99999, ,1994,02,18,45,26,42,36,0,29,0, ,0, ,14
477725,99999, ,1994,02,19,49,37,46,43,0,22,0.12, ,0, ,5
477725,99999, ,1994,02,20,48,32,35,40,0,25,0.41, ,0, ,99999
477725,99999, ,1994,02,21,36,25,34,31,0,34,0, ,0, ,99999
477725,99999, ,1994,02,22,35,14,23,25,0,40,0, ,0, ,99999
477725,99999, ,1994,02,23,27,16,22,22,0,43,0.82, ,7.1, ,99999
477725,99999, ,1994,02,24,25,10,23,18,0,47,0.11, ,1.8, ,8
477725,99999, ,1994,02,25,23,12,20,18,0,47,0.29, ,4.0, ,12
477725,99999, ,1994,02,26,22,2,20,12,0,53,0.19, ,0.5, ,11
477725,99999, ,1994,02,27,26,2,25,14,0,51,0, ,0, ,11
477725,99999, ,1994,02,28,31,19,30,25,0,40,0, ,0, ,11,18.6,27.5,9.8,49,-11,0,1292,2.45,26.4

477725,99999, ,1994,03,1,32,12,32,22,0,43,0, ,0, ,11
477725,99999, ,1994,03,2,32,10,32,21,0,44,0, ,0, ,10
477725,99999, ,1994,03,3,43,24,40,34,0,31,0, ,0, ,9
477725,99999, ,1994,03,4,51,29,51,40,0,25,0, ,0, ,7
477725,99999, ,1994,03,5,51,30,38,41,0,24,0.12, ,0, ,99999
477725,99999, ,1994,03,6,45,30,40,38,0,27,0.11, ,0, ,99999
477725,99999, ,1994,03,7,45,30,45,38,0,27,0, ,0, ,99999
477725,99999, ,1994,03,8,45,18,31,32,0,33,0, ,0, ,99999
477725,99999, ,1994,03,9,35,20,34,28,0,37,0, ,0, ,99999
477725,99999, ,1994,03,10,37,21,36,29,0,36,T,null,9999.9,null,0
477725,99999, ,1994,03,11,36,20,36,28,0,37,0, ,0, ,0
477725,99999, ,1994,03,12,48,29,35,39,0,26,T,null,0, ,0
477725,99999, ,1994,03,13,35,26,29,31,0,34,0, ,0, ,0
477725,99999, ,1994,03,14,49,26,99999,38,0,27,0, ,0, ,0
477725,99999, ,1994,03,15,48,33,33,41,0,24,0, ,0, ,0
477725,99999, ,1994,03,16,33,17,30,25,0,40,0, ,0, ,0
477725,99999, ,1994,03,17,32,18,32,25,0,40,0, ,0, ,0
477725,99999, ,1994,03,18,32,22,30,27,0,38,0.13, ,9999.9,null,2
477725,99999, ,1994,03,19,40,21,35,31,0,34,0, ,0, ,99999
477725,99999, ,1994,03,20,43,33,39,38,0,27,T,null,0, ,0
477725,99999, ,1994,03,21,53,33,53,43,0,22,0.50, ,0, ,0
477725,99999, ,1994,03,22,63,39,49,51,0,14,0, ,0, ,0
477725,99999, ,1994,03,23,63,35,37,49,0,16,0, ,0, ,0
477725,99999, ,1994,03,24,38,32,38,35,0,30,0, ,0, ,0
477725,99999, ,1994,03,25,38,24,35,31,0,34,0, ,0, ,0
477725,99999, ,1994,03,26,41,30,35,36,0,29,0.04, ,0, ,0
477725,99999, ,1994,03,27,46,28,33,37,0,28,0.08, ,0, ,0
477725,99999, ,1994,03,28,43,29,39,36,0,29,0, ,0, ,0
477725,99999, ,1994,03,29,44,31,35,38,0,27,0.05, ,0, ,0
477725,99999, ,1994,03,30,38,25,36,32,0,33,0.09, ,1.0, ,99999
477725,99999, ,1994,03,31,56,28,42,42,0,23,0, ,0, ,0,34.5,43.1,25.9,63,10,0,939,1.12,1.0

477725,99999, ,1994,04,1,56,29,43,43,0,22,0, ,0, ,0
477725,99999, ,1994,04,2,55,36,42,46,0,19,0, ,0, ,0
477725,99999, ,1994,04,3,42,27,40,35,0,30,0, ,0, ,0
477725,99999, ,1994,04,4,45,27,42,36,0,29,0, ,0, ,0
477725,99999, ,1994,04,5,42,26,34,34,0,31,0.09, ,0.5, ,0
477725,99999, ,1994,04,6,34,19,34,27,0,38,0, ,0, ,0
477725,99999, ,1994,04,7,42,23,42,33,0,32,0, ,0, ,0
477725,99999, ,1994,04,8,42,30,39,36,0,29,0, ,0, ,0
477725,99999, ,1994,04,9,62,37,47,50,0,15,0.08, ,0, ,0
477725,99999, ,1994,04,10,47,37,39,42,0,23,0, ,0, ,0
477725,99999, ,1994,04,11,43,37,43,40,0,25,0, ,0, ,0
477725,99999, ,1994,04,12,43,35,40,39,0,26,0.45, ,0, ,0
477725,99999, ,1994,04,13,51,36,51,44,0,21,0.43, ,0, ,0
477725,99999, ,1994,04,14,65,42,53,54,0,11,0, ,0, ,0
477725,99999, ,1994,04,15,63,49,57,56,0,9,0.44, ,0, ,0
477725,99999, ,1994,04,16,59,43,52,51,0,14,0.04, ,0, ,0
477725,99999, ,1994,04,17,62,39,50,51,0,14,0, ,0, ,0
477725,99999, ,1994,04,18,78,39,49,59,0,6,0, ,0, ,0
477725,99999, ,1994,04,19,79,41,68,60,0,5,0, ,0, ,0
477725,99999, ,1994,04,20,68,38,49,53,0,12,0, ,0, ,0
477725,99999, ,1994,04,21,58,35,52,47,0,18,0, ,0, ,0
477725,99999, ,1994,04,22,52,32,46,42,0,23,0, ,0, ,0
477725,99999, ,1994,04,23,70,41,67,56,0,9,0, ,0, ,0
477725,99999, ,1994,04,24,84,56,57,70,5,0,0, ,0, ,0
477725,99999, ,1994,04,25,57,40,46,49,0,16,0.52, ,0, ,0
477725,99999, ,1994,04,26,61,38,60,50,0,15,0.04, ,0, ,0
477725,99999, ,1994,04,27,82,39,42,61,0,4,0.04, ,0, ,0
477725,99999, ,1994,04,28,42,31,37,37,0,28,T,null,0, ,0
477725,99999, ,1994,04,29,46,34,46,40,0,25,0.11, ,0, ,0
477725,99999, ,1994,04,30,48,32,35,40,0,25,0.48, ,2.0, ,99999,45.8,55.9,35.6,84,19,5,574,2.72,2.5

477725,99999, ,1994,05,1,56,32,49,44,0,21,0, ,0, ,0
477725,99999, ,1994,05,2,52,32,52,42,0,23,0.04, ,0, ,0
477725,99999, ,1994,05,3,56,42,56,49,0,16,0, ,0, ,0
477725,99999, ,1994,05,4,57,39,51,48,0,17,0, ,0, ,0
477725,99999, ,1994,05,5,62,46,61,54,0,11,0, ,0, ,0
477725,99999, ,1994,05,6,62,35,48,49,0,16,0, ,0, ,0
477725,99999, ,1994,05,7,51,40,43,46,0,19,0, ,0, ,0
477725,99999, ,1994,05,8,72,42,63,57,0,8,0, ,0, ,0
477725,99999, ,1994,05,9,68,42,68,55,0,10,0, ,0, ,0
477725,99999, ,1994,05,10,69,45,57,57,0,8,0, ,0, ,0
477725,99999, ,1994,05,11,78,42,77,60,0,5,0.45, ,0, ,0
477725,99999, ,1994,05,12,61,44,99999,53,0,12,0, ,0, ,0
477725,99999, ,1994,05,13,57,42,51,50,0,15,0, ,0, ,0
477725,99999, ,1994,05,14,57,46,49,52,0,13,T,null,0, ,0
477725,99999, ,1994,05,15,74,41,53,58,0,7,0.04, ,0, ,0
477725,99999, ,1994,05,16,54,41,47,48,0,17,0, ,0, ,0
477725,99999, ,1994,05,17,52,37,52,45,0,20,0, ,0, ,0
477725,99999, ,1994,05,18,57,40,56,49,0,16,0, ,0, ,0
477725,99999, ,1994,05,19,56,39,50,48,0,17,0, ,0, ,0
477725,99999, ,1994,05,20,76,42,66,59,0,6,0, ,0, ,0
477725,99999, ,1994,05,21,75,53,72,64,0,1,0, ,0, ,0
477725,99999, ,1994,05,22,85,50,78,68,3,0,0, ,0, ,0
477725,99999, ,1994,05,23,78,50,68,64,0,1,0, ,0, ,0
477725,99999, ,1994,05,24,71,48,58,60,0,5,0, ,0, ,0
477725,99999, ,1994,05,25,61,48,54,55,0,10,0.15, ,0, ,0
477725,99999, ,1994,05,26,58,38,47,48,0,17,1.35, ,0, ,0
477725,99999, ,1994,05,27,57,36,54,47,0,18,0, ,0, ,0
477725,99999, ,1994,05,28,73,46,59,60,0,5,0.04, ,0, ,0
477725,99999, ,1994,05,29,78,60,78,69,4,0,0, ,0, ,0
477725,99999, ,1994,05,30,83,55,75,69,4,0,0, ,0, ,0
477725,99999, ,1994,05,31,84,61,78,73,8,0,0, ,0, ,0,54.6,65.5,43.7,85,32,19,334,2.07,0

477725,99999, ,1994,06,1,78,46,52,62,0,3,0, ,0, ,0
477725,99999, ,1994,06,2,60,42,58,51,0,14,0, ,0, ,0
477725,99999, ,1994,06,3,60,46,58,53,0,12,0, ,0, ,0
477725,99999, ,1994,06,4,71,48,64,60,0,5,0, ,0, ,0
477725,99999, ,1994,06,5,64,52,60,58,0,7,0, ,0, ,0
477725,99999, ,1994,06,6,81,52,73,67,2,0,0.46, ,0, ,0
477725,99999, ,1994,06,7,72,51,99999,62,0,3,0, ,0, ,0
477725,99999, ,1994,06,8,59,42,57,51,0,14,0, ,0, ,0
477725,99999, ,1994,06,9,65,45,60,55,0,10,0, ,0, ,0
477725,99999, ,1994,06,10,69,51,65,60,0,5,0, ,0, ,0
477725,99999, ,1994,06,11,74,53,62,64,0,1,0, ,0, ,0
477725,99999, ,1994,06,12,87,58,82,73,8,0,0.03, ,0, ,0
477725,99999, ,1994,06,13,82,57,65,70,5,0,0.14, ,0, ,0
477725,99999, ,1994,06,14,67,52,67,60,0,5,0, ,0, ,0
477725,99999, ,1994,06,15,76,56,70,66,1,0,0, ,0, ,0
477725,99999, ,1994,06,16,81,58,80,70,5,0,0, ,0, ,0
477725,99999, ,1994,06,17,84,60,79,72,7,0,0, ,0, ,0
477725,99999, ,1994,06,18,86,62,64,74,9,0,0, ,0, ,0
477725,99999, ,1994,06,19,73,65,73,69,4,0,0.10, ,0, ,0
477725,99999, ,1994,06,20,80,58,71,69,4,0,0.17, ,0, ,0
477725,99999, ,1994,06,21,88,61,80,75,10,0,0, ,0, ,0
477725,99999, ,1994,06,22,86,64,75,75,10,0,0, ,0, ,0
477725,99999, ,1994,06,23,75,61,63,68,3,0,0.12, ,0, ,0
477725,99999, ,1994,06,24,67,57,67,62,0,3,0.43, ,0, ,0
477725,99999, ,1994,06,25,83,58,63,71,6,0,0, ,0, ,0
477725,99999, ,1994,06,26,71,58,63,65,0,0,0, ,0, ,0
477725,99999, ,1994,06,27,77,58,74,68,3,0,0, ,0, ,0
477725,99999, ,1994,06,28,84,61,79,73,8,0,0.41, ,0, ,0
477725,99999, ,1994,06,29,79,59,73,69,4,0,0.04, ,0, ,0
477725,99999, ,1994,06,30,75,57,67,66,1,0,0, ,0, ,0,65.0,75.1,54.9,88,42,90,82,1.90,0

477725,99999, ,1994,07,1,88,58,88,73,8,0,0, ,0, ,0
477725,99999, ,1994,07,2,88,57,62,73,8,0,0, ,0, ,0
477725,99999, ,1994,07,3,74,58,66,66,1,0,0, ,0, ,0
477725,99999, ,1994,07,4,68,56,66,62,0,3,0.16, ,0, ,0
477725,99999, ,1994,07,5,82,56,80,69,4,0,0.64, ,0, ,0
477725,99999, ,1994,07,6,88,67,81,78,13,0,0, ,0, ,0
477725,99999, ,1994,07,7,82,64,70,73,8,0,0.84, ,0, ,0
477725,99999, ,1994,07,8,76,62,75,69,4,0,0.82, ,0, ,0
477725,99999, ,1994,07,9,80,61,63,71,6,0,0.01, ,0, ,0
477725,99999, ,1994,07,10,69,55,65,62,0,3,0, ,0, ,0
477725,99999, ,1994,07,11,72,52,70,62,0,3,0, ,0, ,0
477725,99999, ,1994,07,12,89,64,88,77,12,0,0.01, ,0, ,0
477725,99999, ,1994,07,13,88,55,62,72,7,0,0, ,0, ,0
477725,99999, ,1994,07,14,62,55,62,59,0,6,0.71, ,0, ,0
477725,99999, ,1994,07,15,76,56,70,66,1,0,0, ,0, ,0
477725,99999, ,1994,07,16,76,61,67,69,4,0,0, ,0, ,0
477725,99999, ,1994,07,17,83,63,82,73,8,0,0, ,0, ,0
477725,99999, ,1994,07,18,84,62,77,73,8,0,0.15, ,0, ,0
477725,99999, ,1994,07,19,85,68,72,77,12,0,0, ,0, ,0
477725,99999, ,1994,07,20,85,65,74,75,10,0,0.08, ,0, ,0
477725,99999, ,1994,07,21,83,64,75,74,9,0,0, ,0, ,0
477725,99999, ,1994,07,22,84,64,63,74,9,0,0.25, ,0, ,0
477725,99999, ,1994,07,23,88,63,99999,76,11,0,0, ,0, ,0
477725,99999, ,1994,07,24,88,60,79,74,9,0,0.32, ,0, ,0
477725,99999, ,1994,07,25,81,65,79,73,8,0,T,null,0, ,0
477725,99999, ,1994,07,26,80,57,68,69,4,0,0, ,0, ,0
477725,99999, ,1994,07,27,75,58,71,67,2,0,T,null,0, ,0
477725,99999, ,1994,07,28,74,55,72,65,0,0,0, ,0, ,0
477725,99999, ,1994,07,29,78,59,76,69,4,0,0, ,0, ,0
477725,99999, ,1994,07,30,76,62,69,69,4,0,0.82, ,0, ,0
477725,99999, ,1994,07,31,77,62,71,70,5,0,0, ,0, ,0,70.0,80.0,60.1,89,52,179,15,4.81,0

477725,99999, ,1994,08,1,79,62,71,71,6,0,1.87, ,0, ,0
477725,99999, ,1994,08,2,73,59,72,66,1,0,0, ,0, ,0
477725,99999, ,1994,08,3,73,58,73,66,1,0,0.04, ,0, ,0
477725,99999, ,1994,08,4,73,62,66,68,3,0,0.56, ,0, ,0
477725,99999, ,1994,08,5,68,49,68,59,0,6,0, ,0, ,0
477725,99999, ,1994,08,6,70,52,64,61,0,4,0, ,0, ,0
477725,99999, ,1994,08,7,72,55,70,64,0,1,0, ,0, ,0
477725,99999, ,1994,08,8,79,54,68,67,2,0,0.12, ,0, ,0
477725,99999, ,1994,08,9,68,52,65,60,0,5,0, ,0, ,0
477725,99999, ,1994,08,10,65,56,61,61,0,4,0.12, ,0, ,0
477725,99999, ,1994,08,11,68,56,67,62,0,3,0.03, ,0, ,0
477725,99999, ,1994,08,12,72,56,69,64,0,1,0, ,0, ,0
477725,99999, ,1994,08,13,86,65,69,76,11,0,0.22, ,0, ,0
477725,99999, ,1994,08,14,71,53,68,62,0,3,0, ,0, ,0
477725,99999, ,1994,08,15,75,55,73,65,0,0,0, ,0, ,0
477725,99999, ,1994,08,16,76,57,73,67,2,0,0, ,0, ,0
477725,99999, ,1994,08,17,76,58,76,67,2,0,0, ,0, ,0
477725,99999, ,1994,08,18,76,63,72,70,5,0,0.04, ,0, ,0
477725,99999, ,1994,08,19,75,60,71,68,3,0,0.15, ,0, ,0
477725,99999, ,1994,08,20,74,62,66,68,3,0,0.22, ,0, ,0
477725,99999, ,1994,08,21,76,56,74,66,1,0,0, ,0, ,0
477725,99999, ,1994,08,22,76,56,76,66,1,0,0, ,0, ,0
477725,99999, ,1994,08,23,77,61,70,69,4,0,0, ,0, ,0
477725,99999, ,1994,08,24,91,60,91,76,11,0,0, ,0, ,0
477725,99999, ,1994,08,25,91,66,79,79,14,0,0, ,0, ,0
477725,99999, ,1994,08,26,88,67,88,78,13,0,0.14, ,0, ,0
477725,99999, ,1994,08,27,88,70,76,79,14,0,0, ,0, ,0
477725,99999, ,1994,08,28,75,55,99999,65,0,0,0.15, ,0, ,0
477725,99999, ,1994,08,29,77,50,70,64,0,1,0, ,0, ,0
477725,99999, ,1994,08,30,68,58,99999,63,0,2,0.32, ,0, ,0
477725,99999, ,1994,08,31,64,56,60,60,0,5,0.19, ,0, ,0,66.8,75.5,58.0,91,49,97,35,4.17,0

477725,99999, ,1994,09,1,65,47,63,56,0,9,0, ,0, ,0
477725,99999, ,1994,09,2,67,50,67,59,0,6,0, ,0, ,0
477725,99999, ,1994,09,3,68,58,60,63,0,2,0, ,0, ,0
477725,99999, ,1994,09,4,67,56,62,62,0,3,0, ,0, ,0
477725,99999, ,1994,09,5,65,56,62,61,0,4,0.04, ,0, ,0
477725,99999, ,1994,09,6,76,56,76,66,1,0,0, ,0, ,0
477725,99999, ,1994,09,7,81,54,81,68,3,0,0, ,0, ,0
477725,99999, ,1994,09,8,84,60,81,72,7,0,0, ,0, ,0
477725,99999, ,1994,09,9,81,58,73,70,5,0,0, ,0, ,0
477725,99999, ,1994,09,10,73,61,64,67,2,0,0.02, ,0, ,0
477725,99999, ,1994,09,11,74,60,70,67,2,0,0, ,0, ,0
477725,99999, ,1994,09,12,87,59,85,73,8,0,0, ,0, ,0
477725,99999, ,1994,09,13,92,65,90,79,14,0,0, ,0, ,0
477725,99999, ,1994,09,14,90,67,76,79,14,0,0.11, ,0, ,0
477725,99999, ,1994,09,15,90,59,78,75,10,0,0, ,0, ,0
477725,99999, ,1994,09,16,87,59,85,73,8,0,0, ,0, ,0
477725,99999, ,1994,09,17,85,58,65,72,7,0,0.02, ,0, ,0
477725,99999, ,1994,09,18,80,54,72,67,2,0,0, ,0, ,0
477725,99999, ,1994,09,19,73,54,72,64,0,1,0, ,0, ,0
477725,99999, ,1994,09,20,79,60,71,70,5,0,0, ,0, ,0
477725,99999, ,1994,09,21,75,59,71,67,2,0,0, ,0, ,0
477725,99999, ,1994,09,22,72,62,66,67,2,0,0.01, ,0, ,0
477725,99999, ,1994,09,23,72,59,70,66,1,0,0.02, ,0, ,0
477725,99999, ,1994,09,24,71,62,64,67,2,0,0.08, ,0, ,0
477725,99999, ,1994,09,25,70,58,61,64,0,1,0, ,0, ,0
477725,99999, ,1994,09,26,61,52,56,57,0,8,0.99, ,0, ,0
477725,99999, ,1994,09,27,58,50,56,54,0,11,0.51, ,0, ,0
477725,99999, ,1994,09,28,63,48,61,56,0,9,0.04, ,0, ,0
477725,99999, ,1994,09,29,66,44,66,55,0,10,0, ,0, ,0
477725,99999, ,1994,09,30,67,47,60,57,0,8,0.31, ,0, ,0,65.5,74.6,56.4,92,44,95,72,2.15,0

477725,99999, ,1994,10,1,61,45,55,53,0,12,1.03, ,0, ,0
477725,99999, ,1994,10,2,57,50,52,54,0,11,0, ,0, ,0
477725,99999, ,1994,10,3,60,50,60,55,0,10,0, ,0, ,0
477725,99999, ,1994,10,4,60,44,55,52,0,13,0.02, ,0, ,0
477725,99999, ,1994,10,5,63,40,62,52,0,13,0, ,0, ,0
477725,99999, ,1994,10,6,67,49,64,58,0,7,0, ,0, ,0
477725,99999, ,1994,10,7,69,59,68,64,0,1,0, ,0, ,0
477725,99999, ,1994,10,8,70,50,52,60,0,5,0.41, ,0, ,0
477725,99999, ,1994,10,9,65,36,55,51,0,14,0, ,0, ,0
477725,99999, ,1994,10,10,55,36,50,46,0,19,0, ,0, ,0
477725,99999, ,1994,10,11,59,36,59,48,0,17,0, ,0, ,0
477725,99999, ,1994,10,12,62,40,61,51,0,14,0, ,0, ,0
477725,99999, ,1994,10,13,62,42,61,52,0,13,0, ,0, ,0
477725,99999, ,1994,10,14,63,47,63,55,0,10,0, ,0, ,0
477725,99999, ,1994,10,15,63,51,57,57,0,8,0, ,0, ,0
477725,99999, ,1994,10,16,64,53,59,59,0,6,0, ,0, ,0
477725,99999, ,1994,10,17,65,53,62,59,0,6,0, ,0, ,0
477725,99999, ,1994,10,18,65,60,65,63,0,2,0, ,0, ,0
477725,99999, ,1994,10,19,70,54,69,62,0,3,0, ,0, ,0
477725,99999, ,1994,10,20,70,51,59,61,0,4,0, ,0, ,0
477725,99999, ,1994,10,21,61,41,60,51,0,14,0, ,0, ,0
477725,99999, ,1994,10,22,65,48,54,57,0,8,0.22, ,0, ,0
477725,99999, ,1994,10,23,57,38,46,48,0,17,0, ,0, ,0
477725,99999, ,1994,10,24,46,38,46,42,0,23,0, ,0, ,0
477725,99999, ,1994,10,25,48,37,48,43,0,22,0, ,0, ,0
477725,99999, ,1994,10,26,49,38,49,44,0,21,0, ,0, ,0
477725,99999, ,1994,10,27,60,33,56,47,0,18,0, ,0, ,0
477725,99999, ,1994,10,28,55,44,99999,50,0,15,0, ,0, ,0
477725,99999, ,1994,10,29,63,50,52,57,0,8,0, ,0, ,0
477725,99999, ,1994,10,30,62,43,50,53,0,12,0, ,0, ,0
477725,99999, ,1994,10,31,50,38,46,44,0,21,0, ,0, ,0,52.9,60.8,45.0,70,33,0,367,1.68,0

477725,99999, ,1994,11,1,49,36,47,43,0,22,0.09, ,0, ,0
477725,99999, ,1994,11,2,54,38,52,46,0,19,0, ,0, ,0
477725,99999, ,1994,11,3,56,46,54,51,0,14,0, ,0, ,0
477725,99999, ,1994,11,4,54,42,48,48,0,17,0.17, ,0, ,0
477725,99999, ,1994,11,5,49,42,45,46,0,19,0.21, ,0, ,0
477725,99999, ,1994,11,6,50,41,48,46,0,19,1.01, ,0, ,0
477725,99999, ,1994,11,7,53,36,53,45,0,20,0, ,0, ,0
477725,99999, ,1994,11,8,58,45,53,52,0,13,0, ,0, ,0
477725,99999, ,1994,11,9,55,42,49,49,0,16,0.05, ,0, ,0
477725,99999, ,1994,11,10,49,34,46,42,0,23,0, ,0, ,0
477725,99999, ,1994,11,11,49,37,47,43,0,22,0, ,0, ,0
477725,99999, ,1994,11,12,51,39,47,45,0,20,0, ,0, ,0
477725,99999, ,1994,11,13,50,44,49,47,0,18,0, ,0, ,0
477725,99999, ,1994,11,14,58,40,99999,49,0,16,0.12, ,0, ,0
477725,99999, ,1994,11,15,46,33,44,40,0,25,0, ,0, ,0
477725,99999, ,1994,11,16,49,29,46,39,0,26,0, ,0, ,0
477725,99999, ,1994,11,17,49,40,45,45,0,20,0, ,0, ,0
477725,99999, ,1994,11,18,51,41,46,46,0,19,0, ,0, ,0
477725,99999, ,1994,11,19,45,28,99999,37,0,28,0, ,0, ,0
477725,99999, ,1994,11,20,47,36,41,42,0,23,0, ,0, ,0
477725,99999, ,1994,11,21,49,36,45,43,0,22,0.27, ,0, ,0
477725,99999, ,1994,11,22,45,21,37,33,0,32,0, ,0, ,0
477725,99999, ,1994,11,23,38,28,38,33,0,32,0, ,0, ,0
477725,99999, ,1994,11,24,44,28,39,36,0,29,0, ,0, ,0
477725,99999, ,1994,11,25,44,30,44,37,0,28,0, ,0, ,0
477725,99999, ,1994,11,26,44,21,35,33,0,32,0, ,0, ,0
477725,99999, ,1994,11,27,45,32,36,39,0,26,0, ,0, ,0
477725,99999, ,1994,11,28,36,32,35,34,0,31,0.72, ,T,null,0
477725,99999, ,1994,11,29,35,25,32,30,0,35,0.01, ,0, ,0
477725,99999, ,1994,11,30,35,17,35,26,0,39,0, ,0, ,0,41.3,47.9,34.6,58,17,0,705,2.65,0

477725,99999, ,1994,12,1,46,21,46,34,0,31,0, ,0, ,0
477725,99999, ,1994,12,2,52,37,45,45,0,20,0, ,0, ,0
477725,99999, ,1994,12,3,55,39,44,47,0,18,0, ,0, ,0
477725,99999, ,1994,12,4,46,30,42,38,0,27,0, ,0, ,0
477725,99999, ,1994,12,5,46,40,40,43,0,22,0.17, ,0, ,0
477725,99999, ,1994,12,6,40,19,29,30,0,35,0.19, ,2.0, ,2
477725,99999, ,1994,12,7,33,25,29,29,0,36,0.22, ,3.5, ,6
477725,99999, ,1994,12,8,33,18,32,26,0,39,0, ,0, ,99999
477725,99999, ,1994,12,9,36,27,32,32,0,33,0, ,0, ,4
477725,99999, ,1994,12,10,32,14,24,23,0,42,0, ,0, ,99999
477725,99999, ,1994,12,11,24,10,16,17,0,48,0, ,0, ,2
477725,99999, ,1994,12,12,25,10,25,18,0,47,0, ,0, ,99999
477725,99999, ,1994,12,13,26,14,26,20,0,45,0, ,0, ,99999
477725,99999, ,1994,12,14,33,13,32,23,0,42,0, ,0, ,99999
477725,99999, ,1994,12,15,36,12,36,24,0,41,0.07, ,2.0, ,4
477725,99999, ,1994,12,16,37,32,37,35,0,30,0, ,0, ,99999
477725,99999, ,1994,12,17,38,32,33,35,0,30,0.20, ,0, ,3
477725,99999, ,1994,12,18,33,17,24,25,0,40,0, ,0, ,99999
477725,99999, ,1994,12,19,31,17,31,24,0,41,0, ,0, ,99999
477725,99999, ,1994,12,20,41,27,40,34,0,31,0, ,0, ,0
477725,99999, ,1994,12,21,45,29,41,37,0,28,0, ,0, ,0
477725,99999, ,1994,12,22,45,32,43,39,0,26,0, ,0, ,0
477725,99999, ,1994,12,23,45,35,40,40,0,25,0, ,0, ,0
477725,99999, ,1994,12,24,40,30,32,35,0,30,0, ,0, ,0
477725,99999, ,1994,12,25,44,29,40,37,0,28,0, ,0, ,0
477725,99999, ,1994,12,26,43,29,43,36,0,29,0, ,0, ,0
477725,99999, ,1994,12,27,50,35,45,43,0,22,0, ,0, ,0
