DV_date	QTOT	QGW_fixed	QGW_slide	QGW_locmin
10/27/1996	    1.65	    1.51	    1.51	    1.59
10/28/1996	    1.51	    1.51	    1.51	    1.51
10/29/1996	   24.26	    1.51	    1.51	    1.42
10/30/1996	    9.91	    1.17	    1.26	    1.33
10/31/1996	    1.26	    1.17	    1.17	    1.25
11/01/1996	    1.17	    1.17	    1.17	    1.17
11/02/1996	    1.21	    1.18	    1.17	    1.17
11/03/1996	    1.18	    1.18	    1.18	    1.18
11/04/1996	    1.20	    1.18	    1.17	    1.17
11/05/1996	    1.17	    1.17	    1.17	    1.17
11/06/1996	    1.26	    1.17	    1.17	    1.14
11/07/1996	    1.35	    1.17	    1.26	    1.12
11/08/1996	    1.26	    1.11	    1.12	    1.09
11/09/1996	    1.12	    1.11	    1.11	    1.07
11/10/1996	    1.11	    1.11	    1.10	    1.04
11/11/1996	    1.10	    1.01	    1.04	    1.02
11/12/1996	    1.04	    1.01	    1.01	    1.00
11/13/1996	    1.01	    1.01	    0.94	    0.97
11/14/1996	    0.94	    0.91	    0.92	    0.94
11/15/1996	    0.92	    0.91	    0.91	    0.92
11/16/1996	    0.91	    0.91	    0.91	    0.91
11/17/1996	    0.93	    0.89	    0.90	    0.90
11/18/1996	    0.90	    0.89	    0.89	    0.90
11/19/1996	    0.89	    0.89	    0.89	    0.89
11/20/1996	    0.89	    0.87	    0.87	    0.88
11/21/1996	    0.87	    0.87	    0.87	    0.87
11/22/1996	    0.89	    0.87	    0.83	    0.85
11/23/1996	    0.83	    0.83	    0.83	    0.83
11/24/1996	    0.88	    0.83	    0.83	    0.81
11/25/1996	    0.88	    0.83	    0.82	    0.80
11/26/1996	    0.82	    0.77	    0.77	    0.78
11/27/1996	    0.77	    0.77	    0.77	    0.77
11/28/1996	    0.83	    0.77	    0.77	    0.79
11/29/1996	    0.91	    0.91	    0.83	    0.82
11/30/1996	    3.40	    0.91	    0.91	    0.85
12/01/1996	    3.20	    0.91	    1.07	    0.87
12/02/1996	    1.07	    0.96	    1.01	    0.90
12/03/1996	    1.01	    0.96	    0.96	    0.93
12/04/1996	    0.96	    0.96	    0.96	    0.96
12/05/1996	    0.96	    0.95	    0.95	    0.95
12/06/1996	    0.95	    0.95	    0.95	    0.95
12/07/1996	    0.95	    0.95	    0.95	    0.95
12/08/1996	    0.95	    0.94	    0.94	    0.94
12/09/1996	    0.94	    0.94	    0.94	    0.94
12/10/1996	    0.94	    0.94	    0.93	    0.93
12/11/1996	    0.93	    0.93	    0.93	    0.93
12/12/1996	    0.96	    0.93	    0.93	    0.92
12/13/1996	    0.97	    0.93	    0.96	    0.91
12/14/1996	    1.01	    1.01	    0.97	    0.90
12/15/1996	    6.10	    1.01	    1.01	    0.89
12/16/1996	    2.40	    1.01	    1.02	    0.88
12/17/1996	    1.02	    0.90	    0.94	    0.87
12/18/1996	    0.94	    0.90	    0.90	    0.87
12/19/1996	    0.90	    0.90	    0.89	    0.86
12/20/1996	    0.89	    0.83	    0.85	    0.85
12/21/1996	    0.85	    0.83	    0.83	    0.84
12/22/1996	    0.83	    0.83	    0.83	    0.83
12/23/1996	    0.83	    0.79	    0.83	    0.83
12/24/1996	    0.84	    0.79	    0.79	    0.81
12/25/1996	    0.79	    0.79	    0.78	    0.79
12/26/1996	    0.78	    0.78	    0.78	    0.78
12/27/1996	    0.78	    0.78	    0.78	    0.78
12/28/1996	    0.85	    0.78	    0.78	    0.78
12/29/1996	    0.82	    0.80	    0.81	    0.78
12/30/1996	    0.81	    0.80	    0.80	    0.78
12/31/1996	    0.80	    0.80	    0.78	    0.78
01/01/1997	    0.78	    0.78	    0.78	    0.78
01/02/1997	    0.80	    0.78	    0.78	    0.78
01/03/1997	    0.96	    0.78	    0.80	    0.79
01/04/1997	   71.00	    7.05	    0.96	    0.79
01/05/1997	   16.00	    7.05	    7.05	    0.79
01/06/1997	    7.05	    7.05	    5.12	    0.80
01/07/1997	    5.12	    3.05	    3.83	    0.80
01/08/1997	    3.83	    3.05	    3.05	    0.80
01/09/1997	    3.05	    3.05	    2.42	    0.81
01/10/1997	    2.42	    1.40	    1.86	    0.81
01/11/1997	    1.86	    1.40	    1.40	    0.81
01/12/1997	    1.40	    1.40	    1.11	    0.82
01/13/1997	    1.11	    0.86	    0.90	    0.82
01/14/1997	    0.90	    0.86	    0.86	    0.82
01/15/1997	    0.86	    0.86	    0.83	    0.83
01/16/1997	    0.83	    0.80	    0.83	    0.83
01/17/1997	    0.83	    0.80	    0.80	    0.81
01/18/1997	    0.80	    0.80	    0.78	    0.79
01/19/1997	    0.78	    0.76	    0.76	    0.78
01/20/1997	    0.76	    0.76	    0.76	    0.76
01/21/1997	    0.76	    0.76	    0.76	    0.76
01/22/1997	   43.00	    0.76	    0.76	    0.74
01/23/1997	    5.00	    0.76	    0.76	    0.71
01/24/1997	    0.76	    0.76	    0.74	    0.69
01/25/1997	    0.74	    0.67	    0.69	    0.67
01/26/1997	    0.69	    0.67	    0.67	    0.65
01/27/1997	    0.67	    0.67	    0.63	    0.63
01/28/1997	    0.63	    0.57	    0.59	    0.61
01/29/1997	    0.59	    0.57	    0.57	    0.59
01/30/1997	    0.57	    0.57	    0.57	    0.57
01/31/1997	    0.61	    0.61	    0.57	    0.56
02/01/1997	    0.63	    0.61	    0.61	    0.55
02/02/1997	    5.40	    0.61	    0.63	    0.54
02/03/1997	    4.50	    0.55	    0.58	    0.53
02/04/1997	    0.58	    0.55	    0.55	    0.52
02/05/1997	    0.55	    0.55	    0.54	    0.51
02/06/1997	    0.54	    0.50	    0.52	    0.50
02/07/1997	    0.52	    0.50	    0.50	    0.49
02/08/1997	    0.50	    0.50	    0.48	    0.48
02/09/1997	    0.48	    0.46	    0.47	    0.47
02/10/1997	    0.47	    0.46	    0.46	    0.47
02/11/1997	    0.46	    0.46	    0.45	    0.46
02/12/1997	    0.45	    0.44	    0.44	    0.45
02/13/1997	    0.44	    0.44	    0.44	    0.44
02/14/1997	    0.44	    0.44	    0.44	    0.44
02/15/1997	    0.44	    0.44	    0.44	    0.44
02/16/1997	    0.45	    0.44	    0.44	    0.45
02/17/1997	    0.51	    0.44	    0.45	    0.51
02/18/1997	  293.31	   29.31	    0.51	    5.47
02/19/1997	   36.51	   29.31	   29.31	   12.66
02/20/1997	   29.31	   29.31	   29.31	   29.31
02/21/1997	  262.48	   16.98	   28.43	   26.42
02/22/1997	   28.43	   16.98	   16.98	   23.82
02/23/1997	   16.98	   16.98	   14.62	   16.98
02/24/1997	   14.62	   13.24	   13.27	   14.62
02/25/1997	   13.27	   13.24	   13.24	   13.27
02/26/1997	   13.24	   13.24	   13.10	   13.24
02/27/1997	   13.10	   12.78	   12.78	   13.10
02/28/1997	   12.78	   12.78	   12.78	   12.78
03/01/1997	  202.72	   12.78	   12.78	   10.42
03/02/1997	   47.00	    6.24	   16.00	    8.49
03/03/1997	   16.00	    6.24	    6.24	    6.92
03/04/1997	    6.24	    6.24	    4.64	    5.64
03/05/1997	    4.64	    2.70	    3.35	    4.60
03/06/1997	    3.35	    2.70	    2.70	    3.35
03/07/1997	    2.70	    2.70	    2.49	    2.70
03/08/1997	    2.49	    2.49	    2.49	    2.49
03/09/1997	   76.58	    2.49	    2.49	    2.44
03/10/1997	   16.00	    2.49	   12.00	    2.39
03/11/1997	   12.00	    2.67	    2.97	    2.35
03/12/1997	    2.97	    2.67	    2.67	    2.30
03/13/1997	    2.67	    2.67	    2.53	    2.26
03/14/1997	    2.53	    2.13	    2.26	    2.21
03/15/1997	    2.26	    2.13	    2.13	    2.17
03/16/1997	    2.13	    2.13	    2.13	    2.13
03/17/1997	   10.00	    2.11	    2.13	    2.12
03/18/1997	    8.90	    2.11	    2.11	    2.12
03/19/1997	    2.11	    2.11	    2.11	    2.11
03/20/1997	    2.23	    2.23	    2.11	    2.02
03/21/1997	   12.00	    2.23	    2.23	    1.93
03/22/1997	   10.00	    2.23	    1.85	    1.84
03/23/1997	    1.85	    1.68	    1.68	    1.76
03/24/1997	    1.68	    1.68	    1.68	    1.68
03/25/1997	   25.00	    1.68	    1.68	    1.74
03/26/1997	   15.00	    1.87	    1.87	    1.80
03/27/1997	    1.87	    1.87	    1.87	    1.87
03/28/1997	   23.00	    1.87	    1.87	    1.77
03/29/1997	   20.00	    1.49	    1.66	    1.67
03/30/1997	    1.66	    1.49	    1.49	    1.58
03/31/1997	    1.49	    1.49	    1.35	    1.49
04/01/1997	    1.35	    1.27	    1.28	    1.35
04/02/1997	    1.28	    1.27	    1.27	    1.28
04/03/1997	    1.27	    1.27	    1.27	    1.27
04/04/1997	    1.27	    1.27	    1.27	    1.27
04/05/1997	    1.34	    1.27	    1.27	    1.34
04/06/1997	    1.46	    1.27	    1.34	    1.41
04/07/1997	    1.59	    1.59	    1.46	    1.48
04/08/1997	    1.79	    1.59	    1.59	    1.55
04/09/1997	    1.92	    1.59	    1.72	    1.64
04/10/1997	    1.72	    1.72	    1.72	    1.72
04/11/1997	    1.74	    1.72	    1.72	    1.60
04/12/1997	    2.01	    1.72	    1.74	    1.49
04/13/1997	    2.16	    1.32	    2.00	    1.39
04/14/1997	    2.00	    1.32	    1.32	    1.29
04/15/1997	    1.32	    1.32	    1.07	    1.20
04/16/1997	    1.07	    0.97	    0.99	    1.07
04/17/1997	    0.99	    0.97	    0.97	    0.99
04/18/1997	    0.97	    0.97	    0.97	    0.97
04/19/1997	    0.98	    0.98	    0.97	    0.98
04/20/1997	    1.26	    0.98	    0.98	    1.01
04/21/1997	    7.00	    0.98	    1.26	    1.04
04/22/1997	    2.90	    1.22	    1.23	    1.06
04/23/1997	    1.23	    1.22	    1.22	    1.08
04/24/1997	    1.22	    1.22	    1.21	    1.11
04/25/1997	    1.21	    1.18	    1.19	    1.13
04/26/1997	    1.19	    1.18	    1.18	    1.15
04/27/1997	    1.18	    1.18	    1.18	    1.18
04/28/1997	    1.18	    1.18	    1.18	    1.18
04/29/1997	    1.19	    1.18	    1.18	    1.19
04/30/1997	    7.41	    1.18	    1.19	    1.40
05/01/1997	   46.36	   11.00	    7.41	    1.52
05/02/1997	   12.00	   11.00	   11.00	    1.66
05/03/1997	   11.00	   11.00	    3.13	    1.81
05/04/1997	    3.13	    2.63	    2.80	    1.97
05/05/1997	    2.80	    2.63	    2.63	    2.14
05/06/1997	    2.63	    2.63	    2.54	    2.33
05/07/1997	    2.54	    2.42	    2.54	    2.54
05/08/1997	    2.72	    2.42	    2.42	    2.46
05/09/1997	    2.42	    2.42	    2.28	    2.38
05/10/1997	    2.28	    2.07	    2.18	    2.28
05/11/1997	    2.18	    2.07	    2.07	    2.18
05/12/1997	    2.07	    2.07	    2.01	    2.07
05/13/1997	    2.01	    1.90	    1.95	    2.01
05/14/1997	    1.95	    1.90	    1.90	    1.95
05/15/1997	    1.90	    1.90	    1.88	    1.90
05/16/1997	    1.88	    1.88	    1.88	    1.88
05/17/1997	    1.96	    1.88	    1.88	    1.91
05/18/1997	    2.04	    1.88	    1.96	    1.95
05/19/1997	    2.20	    2.20	    2.04	    1.98
05/20/1997	    2.27	    2.20	    2.20	    2.02
05/21/1997	    2.35	    2.20	    2.27	    2.05
05/22/1997	    2.48	    2.48	    2.35	    2.09
05/23/1997	    2.62	    2.48	    2.48	    2.12
05/24/1997	    2.76	    2.48	    2.62	    2.16
05/25/1997	    2.92	    2.92	    2.76	    2.20
05/26/1997	    3.08	    2.92	    2.92	    2.24
05/27/1997	    3.15	    2.92	    3.08	    2.28
05/28/1997	    3.21	    3.21	    3.15	    2.32
05/29/1997	    3.72	    3.21	    3.21	    2.36
05/30/1997	    3.52	    3.21	    3.30	    2.40
05/31/1997	    3.30	    2.98	    3.07	    2.44
06/01/1997	    3.07	    2.98	    2.98	    2.48
06/02/1997	    2.98	    2.98	    2.80	    2.53
06/03/1997	    2.80	    2.66	    2.70	    2.57
06/04/1997	    2.70	    2.66	    2.66	    2.61
06/05/1997	    2.66	    2.66	    2.66	    2.66
06/06/1997	    2.75	    2.26	    2.49	    2.54
06/07/1997	    2.49	    2.26	    2.26	    2.43
06/08/1997	    2.26	    2.26	    2.07	    2.26
06/09/1997	    2.07	    1.94	    1.99	    2.07
06/10/1997	    1.99	    1.94	    1.94	    1.99
06/11/1997	    1.94	    1.94	    1.90	    1.94
06/12/1997	    1.90	    1.86	    1.86	    1.90
06/13/1997	    1.86	    1.86	    1.86	    1.86
06/14/1997	    1.91	    1.86	    1.86	    1.89
06/15/1997	    3.04	    2.55	    1.91	    1.92
06/16/1997	   34.75	    2.55	    2.55	    1.95
06/17/1997	    2.55	    2.55	    2.21	    1.98
06/18/1997	    2.21	    2.07	    2.09	    2.01
06/19/1997	    2.09	    2.07	    2.07	    2.04
06/20/1997	    2.07	    2.07	    2.07	    2.07
06/21/1997	   19.52	    6.72	    2.07	    3.07
06/22/1997	    8.46	    6.72	    6.72	    4.54
06/23/1997	    6.72	    6.72	    6.72	    6.72
06/24/1997	    8.53	    8.51	    6.72	    6.82
06/25/1997	    9.02	    8.51	    8.51	    6.91
06/26/1997	    8.51	    8.51	    8.03	    7.01
06/27/1997	    8.03	    7.32	    7.71	    7.11
06/28/1997	    7.71	    7.32	    7.32	    7.22
06/29/1997	    7.32	    7.32	    7.32	    7.32
06/30/1997	    7.70	    6.24	    7.28	    6.83
07/01/1997	    7.28	    6.24	    6.24	    6.38
07/02/1997	    6.24	    6.24	    5.36	    5.95
07/03/1997	    5.36	    4.84	    5.21	    5.36
07/04/1997	    5.21	    4.84	    4.84	    5.19
07/05/1997	    4.84	    4.84	    4.84	    4.84
07/06/1997	    5.16	    4.61	    4.61	    4.72
07/07/1997	    4.61	    4.61	    4.61	    4.61
07/08/1997	   31.43	    4.61	    4.61	    4.53
07/09/1997	    5.09	    4.28	    4.44	    4.44
07/10/1997	    4.44	    4.28	    4.28	    4.36
07/11/1997	    4.28	    4.28	    4.28	    4.28
07/12/1997	    4.40	    4.40	    4.28	    4.28
07/13/1997	    4.53	    4.40	    4.40	    4.28
07/14/1997	    4.58	    4.40	    4.29	    4.28
07/15/1997	    4.29	    4.28	    4.28	    4.28
07/16/1997	    4.28	    4.28	    4.28	    4.28
07/17/1997	    4.46	    4.28	    4.28	    4.13
07/18/1997	    4.44	    3.72	    4.12	    3.99
07/19/1997	    4.12	    3.72	    3.72	    3.85
07/20/1997	    3.72	    3.72	    3.72	    3.72
07/21/1997	   20.66	    3.88	    3.72	    3.71
07/22/1997	    3.96	    3.88	    3.88	    3.70
07/23/1997	    3.88	    3.88	    3.69	    3.70
07/24/1997	    3.69	    3.69	    3.69	    3.69
07/25/1997	    3.78	    3.69	    3.69	    3.71
07/26/1997	    3.73	    3.69	    3.73	    3.73
07/27/1997	   22.79	    3.01	    3.73	    3.26
07/28/1997	    4.62	    3.01	    3.01	    2.85
07/29/1997	    3.01	    3.01	    2.20	    2.49
07/30/1997	    2.20	    1.66	    1.76	    2.17
07/31/1997	    1.76	    1.66	    1.66	    1.76
08/01/1997	    1.66	    1.66	    1.66	    1.66
08/02/1997	    1.74	    1.74	    1.66	    1.69
08/03/1997	    1.82	    1.74	    1.74	    1.73
08/04/1997	    2.00	    1.74	    1.82	    1.77
08/05/1997	    1.90	    1.84	    1.84	    1.80
08/06/1997	    1.84	    1.84	    1.84	    1.84
08/07/1997	    1.84	    1.84	    1.78	    1.81
08/08/1997	    1.78	    1.75	    1.75	    1.78
08/09/1997	    1.75	    1.75	    1.75	    1.75
08/10/1997	    1.75	    1.75	    1.75	    1.75
08/11/1997	    1.75	    1.75	    1.75	    1.75
08/12/1997	   11.59	    1.75	    1.75	    1.78
08/13/1997	    2.43	    1.75	    2.11	    1.82
08/14/1997	    2.11	    1.93	    2.04	    1.86
08/15/1997	    2.04	    1.93	    1.93	    1.89
08/16/1997	    1.93	    1.93	    1.93	    1.93
08/17/1997	    3.80	    1.81	    1.93	    1.89
08/18/1997	    3.30	    1.81	    1.81	    1.85
08/19/1997	    1.81	    1.81	    1.77	    1.81
08/20/1997	    1.77	    1.77	    1.77	    1.77
08/21/1997	    1.83	    1.77	    1.77	    1.73
08/22/1997	    1.91	    1.77	    1.81	    1.70
08/23/1997	    1.81	    1.59	    1.72	    1.67
08/24/1997	    1.72	    1.59	    1.59	    1.63
08/25/1997	    1.59	    1.59	    1.57	    1.59
08/26/1997	    1.57	    1.51	    1.57	    1.57
08/27/1997	    1.58	    1.51	    1.51	    1.52
08/28/1997	    1.51	    1.51	    1.47	    1.47
08/29/1997	    1.47	    1.45	    1.46	    1.42
08/30/1997	    1.46	    1.45	    1.45	    1.38
08/31/1997	    1.45	    1.45	    1.37	    1.33
09/01/1997	    1.37	    1.24	    1.27	    1.29
09/02/1997	    1.27	    1.24	    1.24	    1.25
09/03/1997	    1.24	    1.24	    1.19	    1.21
09/04/1997	    1.19	    1.07	    1.13	    1.17
09/05/1997	    1.13	    1.07	    1.07	    1.13
09/06/1997	    1.07	    1.07	    1.06	    1.07
09/07/1997	    1.06	    1.06	    1.06	    1.06
09/08/1997	    1.19	    1.06	    1.06	    1.06
09/09/1997	    1.38	    1.06	    1.19	    1.06
09/10/1997	    1.36	    1.28	    1.31	    1.07
09/11/1997	    1.31	    1.28	    1.28	    1.07
09/12/1997	    1.28	    1.28	    1.22	    1.07
09/13/1997	    1.22	    1.09	    1.20	    1.07
09/14/1997	    1.20	    1.09	    1.09	    1.08
09/15/1997	    1.09	    1.09	    1.08	    1.08
09/16/1997	    1.08	    1.04	    1.08	    1.08
09/17/1997	    1.14	    1.04	    1.04	    1.06
09/18/1997	    1.04	    1.04	    1.04	    1.04
09/19/1997	    1.04	    1.04	    1.04	    1.04
09/20/1997	    1.09	    1.04	    1.04	    1.05
09/21/1997	    1.12	    1.04	    1.07	    1.06
09/22/1997	    1.07	    1.07	    1.07	    1.07
09/23/1997	    1.09	    1.07	    1.07	    1.06
09/24/1997	    1.11	    1.07	    1.04	    1.05
09/25/1997	    1.04	    1.03	    1.04	    1.04
09/26/1997	    1.07	    1.03	    1.03	    1.03
09/27/1997	    1.03	    1.03	    1.03	    1.03
09/28/1997	    1.11	    1.11	    1.03	    1.11
09/29/1997	    1.18	    1.11	    1.11	    1.18
09/30/1997	    1.40	    1.11	    1.18	    1.31
10/01/1997	    1.64	    1.53	    1.40	    1.41
10/02/1997	    1.53	    1.53	    1.53	    1.53
10/03/1997	    1.55	    1.53	    1.53	    1.55
10/04/1997	    2.05	    2.05	    1.55	    1.58
10/05/1997	    2.06	    2.05	    2.05	    1.60
10/06/1997	    2.20	    2.05	    2.06	    1.63
10/07/1997	    2.28	    1.71	    1.95	    1.66
10/08/1997	    1.95	    1.71	    1.71	    1.68
10/09/1997	    1.71	    1.71	    1.71	    1.71
10/10/1997	    1.72	    1.70	    1.70	    1.70
10/11/1997	    1.70	    1.70	    1.70	    1.70
10/12/1997	    1.70	    1.70	    1.70	    1.70
10/13/1997	    2.29	    1.90	    1.70	    1.69
10/14/1997	    1.96	    1.90	    1.90	    1.68
10/15/1997	    1.90	    1.90	    1.86	    1.67
10/16/1997	    1.86	    1.67	    1.79	    1.65
10/17/1997	    1.79	    1.67	    1.67	    1.64
10/18/1997	    1.67	    1.67	    1.65	    1.63
10/19/1997	    1.65	    1.60	    1.62	    1.62
10/20/1997	    1.62	    1.60	    1.60	    1.61
10/21/1997	    1.60	    1.60	    1.60	    1.60
10/22/1997	    1.60	    1.59	    1.59	    1.59
10/23/1997	    1.59	    1.59	    1.59	    1.59
10/24/1997	    1.63	    1.59	    1.59	    1.61
10/25/1997	    1.63	    1.63	    1.63	    1.63
10/26/1997	    1.69	    1.63	    1.63	    1.63
10/27/1997	    1.82	    1.63	    1.69	    1.63
10/28/1997	    1.70	    1.63	    1.67	    1.62
10/29/1997	    1.67	    1.63	    1.63	    1.62
10/30/1997	    1.63	    1.63	    1.62	    1.62
10/31/1997	    1.62	    1.62	    1.62	    1.62
11/01/1997	    1.77	    1.62	    1.62	    1.69
11/02/1997	    1.76	    1.62	    1.76	    1.76
11/03/1997	    1.80	    1.80	    1.76	    1.78
11/04/1997	    1.83	    1.80	    1.80	    1.81
11/05/1997	    1.83	    1.80	    1.83	    1.83
11/06/1997	    1.98	    1.79	    1.83	    1.82
11/07/1997	    1.90	    1.79	    1.79	    1.80
11/08/1997	    1.79	    1.79	    1.79	    1.79
11/09/1997	    1.81	    1.80	    1.79	    1.78
11/10/1997	    1.85	    1.80	    1.80	    1.77
11/11/1997	    1.80	    1.80	    1.75	    1.76
11/12/1997	    1.75	    1.75	    1.75	    1.75
11/13/1997	    1.75	    1.75	    1.75	    1.75
11/14/1997	    1.79	    1.75	    1.75	    1.75
11/15/1997	    1.79	    1.75	    1.75	    1.75
11/16/1997	    1.75	    1.75	    1.75	    1.75
11/17/1997	    1.78	    1.75	    1.75	    1.78
11/18/1997	    1.82	    1.82	    1.78	    1.82
11/19/1997	    1.85	    1.82	    1.82	    1.85
11/20/1997	    1.89	    1.82	    1.85	    1.89
11/21/1997	    1.93	    1.93	    1.89	    1.93
11/22/1997	    2.06	    1.93	    1.93	    2.06
11/23/1997	    2.28	    1.93	    2.06	    2.28
11/24/1997	    2.36	    2.36	    2.28	    2.36
11/25/1997	    2.62	    2.36	    2.36	    2.62
11/26/1997	    2.93	    2.36	    2.62	    2.93
11/27/1997	    3.29	    3.29	    2.93	    3.29
11/28/1997	    3.71	    3.29	    3.29	    3.71
11/29/1997	    4.12	    3.29	    3.71	    4.00
11/30/1997	    4.98	    4.98	    4.12	    4.26
12/01/1997	    5.24	    4.98	    4.98	    4.54
12/02/1997	    5.45	    4.98	    5.24	    4.84
12/03/1997	    5.57	    5.57	    5.45	    5.16
12/04/1997	    6.25	    5.57	    5.57	    5.50
12/05/1997	    6.39	    5.57	    6.24	    5.86
12/06/1997	    6.24	    6.24	    6.24	    6.24
12/07/1997	    6.37	    6.24	    6.24	    6.33
12/08/1997	    6.46	    6.24	    6.37	    6.42
12/09/1997	    6.57	    6.57	    6.46	    6.50
12/10/1997	    6.75	    6.57	    6.57	    6.59
12/11/1997	    6.87	    6.57	    6.75	    6.69
12/12/1997	    6.78	    6.71	    6.78	    6.78
12/13/1997	    6.80	    6.71	    6.71	    6.74
12/14/1997	    6.71	    6.71	    6.71	    6.71
12/15/1997	    6.88	    6.88	    6.71	    6.77
12/16/1997	    7.49	    6.88	    6.88	    6.84
12/17/1997	    7.76	    6.88	    7.49	    6.90
12/18/1997	    7.92	    7.92	    7.76	    6.97
12/19/1997	    8.08	    7.92	    7.92	    7.03
12/20/1997	    8.24	    7.92	    8.08	    7.10
12/21/1997	    8.28	    8.28	    8.24	    7.17
12/22/1997	    8.42	    8.28	    8.28	    7.24
12/23/1997	    8.53	    8.28	    8.42	    7.31
12/24/1997	    8.72	    8.72	    8.53	    7.38
12/25/1997	    9.09	    8.72	    8.72	    7.45
12/26/1997	    8.98	    8.72	    7.81	    7.52
12/27/1997	    7.81	    7.66	    7.66	    7.59
12/28/1997	    7.66	    7.66	    7.66	    7.66
12/29/1997	    7.78	    7.66	    7.66	    7.70
12/30/1997	    7.94	    7.78	    7.78	    7.74
12/31/1997	    7.78	    7.78	    7.78	    7.78
01/01/1998	    7.98	    7.78	    7.78	    7.98
01/02/1998	    9.75	    9.75	    7.98	    9.75
01/03/1998	   17.66	    9.75	    9.75	   12.54
01/04/1998	   14.71	    9.75	   14.71	   14.71
01/05/1998	   19.96	   13.35	   14.71	   13.85
01/06/1998	   17.14	   13.35	   13.35	   13.04
01/07/1998	   13.35	   13.35	   11.54	   12.28
01/08/1998	   11.54	    9.60	   10.77	   11.54
01/09/1998	   10.77	    9.60	    9.60	   10.77
01/10/1998	    9.60	    9.60	    8.57	    9.60
01/11/1998	    8.57	    7.60	    8.07	    8.57
01/12/1998	    8.07	    7.60	    7.60	    8.07
01/13/1998	    7.60	    7.60	    7.40	    7.60
01/14/1998	    7.40	    6.78	    7.00	    7.40
01/15/1998	    7.00	    6.78	    6.78	    7.00
01/16/1998	    6.78	    6.78	    6.57	    6.78
01/17/1998	    6.57	    5.84	    6.37	    6.57
01/18/1998	    6.37	    5.84	    5.84	    6.34
01/19/1998	    5.84	    5.84	    5.62	    5.84
01/20/1998	    5.62	    5.62	    5.62	    5.62
01/21/1998	    5.69	    5.62	    5.62	    5.48
01/22/1998	    5.62	    5.62	    5.46	    5.34
01/23/1998	    5.46	    5.12	    5.28	    5.21
01/24/1998	    5.28	    5.12	    5.12	    5.08
01/25/1998	    5.12	    5.12	    4.97	    4.95
01/26/1998	    4.97	    4.66	    4.81	    4.83
01/27/1998	    4.81	    4.66	    4.66	    4.71
01/28/1998	    4.66	    4.66	    4.53	    4.59
01/29/1998	    4.53	    4.26	    4.39	    4.48
01/30/1998	    4.39	    4.26	    4.26	    4.37
01/31/1998	    4.26	    4.26	    4.26	    4.26
02/01/1998	    4.31	    4.31	    4.26	    4.20
02/02/1998	    4.53	    4.31	    4.31	    4.14
02/03/1998	    4.47	    4.31	    4.25	    4.08
02/04/1998	    4.25	    3.92	    4.13	    4.02
02/05/1998	    4.13	    3.92	    3.92	    3.96
02/06/1998	    3.92	    3.92	    3.81	    3.91
02/07/1998	    3.81	    3.72	    3.76	    3.81
02/08/1998	    3.76	    3.72	    3.72	    3.76
02/09/1998	    3.72	    3.72	    3.69	    3.72
02/10/1998	    3.69	    3.69	    3.69	    3.69
02/11/1998	    4.72	    3.69	    3.69	    3.93
02/12/1998	    5.64	    3.69	    4.72	    4.18
02/13/1998	    5.09	    4.74	    4.74	    4.45
02/14/1998	    4.74	    4.74	    4.74	    4.74
02/15/1998	   14.98	    4.74	    4.74	    4.49
02/16/1998	   18.12	    7.48	   14.98	    4.25
02/17/1998	   23.11	    7.48	    7.48	    4.02
02/18/1998	    7.48	    7.48	    5.38	    3.81
02/19/1998	    5.38	    4.20	    4.65	    3.61
02/20/1998	    4.65	    4.20	    4.20	    3.41
02/21/1998	    4.20	    4.20	    3.65	    3.23
02/22/1998	    3.65	    3.04	    3.28	    3.06
02/23/1998	    3.28	    3.04	    3.04	    2.90
02/24/1998	    3.04	    3.04	    2.70	    2.74
02/25/1998	    2.70	    2.46	    2.46	    2.60
02/26/1998	    2.46	    2.46	    2.46	    2.46
02/27/1998	   16.00	    2.46	    2.46	    2.32
02/28/1998	    2.65	    1.86	    2.18	    2.18
03/01/1998	    2.18	    1.86	    1.86	    2.05
03/02/1998	    1.86	    1.86	    1.82	    1.86
03/03/1998	    1.82	    1.82	    1.82	    1.82
03/04/1998	    1.87	    1.82	    1.82	    1.84
03/05/1998	    1.86	    1.82	    1.86	    1.86
03/06/1998	    1.87	    1.87	    1.86	    1.85
03/07/1998	    1.91	    1.87	    1.87	    1.83
03/08/1998	    2.03	    1.87	    1.84	    1.82
03/09/1998	    1.84	    1.78	    1.80	    1.81
03/10/1998	    1.80	    1.78	    1.78	    1.80
03/11/1998	    1.78	    1.78	    1.77	    1.78
03/12/1998	    1.77	    1.77	    1.77	    1.77
03/13/1998	    1.90	    1.77	    1.77	    1.88
03/14/1998	    2.12	    1.77	    1.90	    1.99
03/15/1998	    2.11	    2.11	    2.11	    2.11
03/16/1998	    2.18	    2.11	    2.11	    2.18
03/17/1998	    2.39	    2.11	    2.18	    2.39
03/18/1998	   15.00	    9.40	    2.39	    5.17
03/19/1998	   13.00	    9.40	    9.40	    6.97
03/20/1998	    9.40	    9.40	    9.40	    9.40
03/21/1998	    9.40	    9.40	    9.40	    9.40
03/22/1998	   11.00	    9.40	    9.40	    7.68
03/23/1998	   10.00	    9.40	    8.00	    6.28
03/24/1998	    8.00	    4.19	    4.19	    5.13
03/25/1998	    4.19	    4.19	    4.19	    4.19
03/26/1998	    4.20	    4.19	    3.96	    4.06
03/27/1998	    3.96	    3.81	    3.81	    3.93
